menu-item-name,"Large Fettuccine Alfredo *","Large Fettuccine Alfredo ","large fettuccine alfredo ","Large Fettuccine Alfredo s","large fettuccine alfredo s","Large Fettuccine Alfredo","large fettuccine alfredo","Large Fettuccine Alfredos","large fettuccine alfredos"
menu-item-name,"Large Cheese Ravioli with Marinara *","Large Cheese Ravioli with Marinara ","large cheese ravioli with marinara ","Large Cheese Ravioli with Marinara s","large cheese ravioli with marinara s","Large Cheese Ravioli with Marinara","large cheese ravioli with marinara","Large Cheese Ravioli with Marinaras","large cheese ravioli with marinaras"
menu-item-name,"Large Whole Wheat Spaghetti & Meatballs with Marinara *","Large Whole Wheat Spaghetti & Meatballs with Marinara ","large whole wheat spaghetti & meatballs with marinara ","Large Whole Wheat Spaghetti & Meatballs with Marinara s","large whole wheat spaghetti & meatballs with marinara s","Large Whole Wheat Spaghetti","large whole wheat spaghetti","Large Whole Wheat Spaghettis","large whole wheat spaghettis","Large Whole Wheat Spaghetti & Meatballs with Marinara","large whole wheat spaghetti & meatballs with marinara","Large Whole Wheat Spaghetti & Meatballs with Marinaras","large whole wheat spaghetti & meatballs with marinaras"
menu-item-name,"Large Four Cheese Lasagna *","Large Four Cheese Lasagna ","large four cheese lasagna ","Large Four Cheese Lasagna s","large four cheese lasagna s","Large Four Cheese Lasagna","large four cheese lasagna","Large Four Cheese Lasagnas","large four cheese lasagnas"
menu-item-name,"Large Four Cheese Lasagna with Meat Sacue*","Large Four Cheese Lasagna with Meat Sacue","large four cheese lasagna with meat sacue","Large Four Cheese Lasagna with Meat Sacues","large four cheese lasagna with meat sacues"
menu-item-name,"Large Linguine with Clam Sauce*","Large Linguine with Clam Sauce","large linguine with clam sauce","Large Linguine with Clam Sauces","large linguine with clam sauces"
menu-item-name,"Large Orcchiette*","Large Orcchiette","large orcchiette","Large Orcchiettes","large orcchiettes"
menu-item-name,"Large Linguine with Pesto*","Large Linguine with Pesto","large linguine with pesto","Large Linguine with Pestos","large linguine with pestos"
menu-item-name,"Large Penne with Meat Sauce*","Large Penne with Meat Sauce","large penne with meat sauce","Large Penne with Meat Sauces","large penne with meat sauces"
menu-item-name,"Large Cheese Ravioli with Pesto*","Large Cheese Ravioli with Pesto","large cheese ravioli with pesto","Large Cheese Ravioli with Pestos","large cheese ravioli with pestos"
menu-item-name,"Large Four Cheese Lasagna with Pesto*","Large Four Cheese Lasagna with Pesto","large four cheese lasagna with pesto","Large Four Cheese Lasagna with Pestos","large four cheese lasagna with pestos"
menu-item-name,"Large Fettuccine with Pesto & Clams*","Large Fettuccine with Pesto & Clams","large fettuccine with pesto & clams","Large Fettuccine with Pesto & Clam","large fettuccine with pesto & clam","Large Fettuccine with Pesto","large fettuccine with pesto","Large Fettuccine with Pestos","large fettuccine with pestos"
menu-item-name,"Large Baked Penne Parmigiana with Eggplant *","Large Baked Penne Parmigiana with Eggplant ","large baked penne parmigiana with eggplant ","Large Baked Penne Parmigiana with Eggplant s","large baked penne parmigiana with eggplant s","Large Baked Penne Parmigiana with Eggplant","large baked penne parmigiana with eggplant","Large Baked Penne Parmigiana with Eggplants","large baked penne parmigiana with eggplants"
menu-item-name,"Large Linguine Primavera*","Large Linguine Primavera","large linguine primavera","Large Linguine Primaveras","large linguine primaveras"
menu-item-name,"Family-Size Linguine with Marinara*","Family-Size Linguine with Marinara","family-size linguine with marinara","Family-Size Linguine with Marinaras","family-size linguine with marinaras","Family","family","Familys","familys"
menu-item-name,"Family-Size Fettuccine Alfredo *","Family-Size Fettuccine Alfredo ","family-size fettuccine alfredo ","Family-Size Fettuccine Alfredo s","family-size fettuccine alfredo s","Family","family","Familys","familys","Family-Size Fettuccine Alfredo","family-size fettuccine alfredo","Family-Size Fettuccine Alfredos","family-size fettuccine alfredos"
menu-item-name,"Family-Size Cheese Ravioli with Marinara*","Family-Size Cheese Ravioli with Marinara","family-size cheese ravioli with marinara","Family-Size Cheese Ravioli with Marinaras","family-size cheese ravioli with marinaras","Family","family","Familys","familys"
menu-item-name,"Family-Size Whole Wheat Spaghetti & Meatballs with Marinara *","Family-Size Whole Wheat Spaghetti & Meatballs with Marinara ","family-size whole wheat spaghetti & meatballs with marinara ","Family-Size Whole Wheat Spaghetti & Meatballs with Marinara s","family-size whole wheat spaghetti & meatballs with marinara s","Family","family","Familys","familys","Family-Size Whole Wheat Spaghetti & Meatballs with Marinara","family-size whole wheat spaghetti & meatballs with marinara","Family-Size Whole Wheat Spaghetti & Meatballs with Marinaras","family-size whole wheat spaghetti & meatballs with marinaras"
menu-item-name,"Family-Size Four Cheese Lasagna *","Family-Size Four Cheese Lasagna ","family-size four cheese lasagna ","Family-Size Four Cheese Lasagna s","family-size four cheese lasagna s","Family","family","Familys","familys","Family-Size Four Cheese Lasagna","family-size four cheese lasagna","Family-Size Four Cheese Lasagnas","family-size four cheese lasagnas"
menu-item-name,"Family-Size Four Cheese Lasagna with Meat Sauce*","Family-Size Four Cheese Lasagna with Meat Sauce","family-size four cheese lasagna with meat sauce","Family-Size Four Cheese Lasagna with Meat Sauces","family-size four cheese lasagna with meat sauces","Family","family","Familys","familys"
menu-item-name,"Family-Size Linguine with Clam Sauce*","Family-Size Linguine with Clam Sauce","family-size linguine with clam sauce","Family-Size Linguine with Clam Sauces","family-size linguine with clam sauces","Family","family","Familys","familys"
menu-item-name,"Family Linguine Primavera*","Family Linguine Primavera","family linguine primavera","Family Linguine Primaveras","family linguine primaveras"
menu-item-name,"Family-Size Linguine with Pesto*","Family-Size Linguine with Pesto","family-size linguine with pesto","Family-Size Linguine with Pestos","family-size linguine with pestos","Family","family","Familys","familys"
menu-item-name,"Family-Size Penne with Meat Sauce*","Family-Size Penne with Meat Sauce","family-size penne with meat sauce","Family-Size Penne with Meat Sauces","family-size penne with meat sauces","Family","family","Familys","familys"
menu-item-name,"Family-Size Cheese Ravioli with Pesto*","Family-Size Cheese Ravioli with Pesto","family-size cheese ravioli with pesto","Family-Size Cheese Ravioli with Pestos","family-size cheese ravioli with pestos","Family","family","Familys","familys"
menu-item-name,"Family-Size Four Cheese Lasagna with Pesto*","Family-Size Four Cheese Lasagna with Pesto","family-size four cheese lasagna with pesto","Family-Size Four Cheese Lasagna with Pestos","family-size four cheese lasagna with pestos","Family","family","Familys","familys"
menu-item-name,"Family-Size Fettuccine with Pesto & Clams*","Family-Size Fettuccine with Pesto & Clams","family-size fettuccine with pesto & clams","Family-Size Fettuccine with Pesto & Clam","family-size fettuccine with pesto & clam","Family","family","Familys","familys"
menu-item-name,"Family-Size Baked Penne Parmigiana with Eggplant*","Family-Size Baked Penne Parmigiana with Eggplant","family-size baked penne parmigiana with eggplant","Family-Size Baked Penne Parmigiana with Eggplants","family-size baked penne parmigiana with eggplants","Family","family","Familys","familys"
menu-item-name,"Family Orcchiette*","Family Orcchiette","family orcchiette","Family Orcchiettes","family orcchiettes"
menu-item-name,"J.M. Rosen New York Cheesecake*","J.M. Rosen New York Cheesecake","j.m. rosen new york cheesecake","J.M. Rosen New York Cheesecakes","j.m. rosen new york cheesecakes","M. Rosen New York Cheesecake","m. rosen new york cheesecake","M. Rosen New York Cheesecakes","m. rosen new york cheesecakes"
menu-item-name,"J.M. Rosen Tuxedo Cake*","J.M. Rosen Tuxedo Cake","j.m. rosen tuxedo cake","J.M. Rosen Tuxedo Cakes","j.m. rosen tuxedo cakes","M. Rosen Tuxedo Cake","m. rosen tuxedo cake","M. Rosen Tuxedo Cakes","m. rosen tuxedo cakes"
menu-item-name,"20 oz. Aquafina Bottled Water*","20 oz. Aquafina Bottled Water","20 oz. aquafina bottled water","20 oz. Aquafina Bottled Waters","20 oz. aquafina bottled waters"
menu-item-name,"20 oz. Lipton Green Tea*","20 oz. Lipton Green Tea","20 oz. lipton green tea","20 oz. Lipton Green Teas","20 oz. lipton green teas"
menu-item-name,"12 oz. Canned Soda*","12 oz. Canned Soda","12 oz. canned soda","12 oz. Canned Sodas","12 oz. canned sodas"
menu-item-name,"Starbucks Coffee Traveler*","Starbucks Coffee Traveler","starbucks coffee traveler","Starbucks Coffee Travelers","starbucks coffee travelers"
menu-item-name,"Gommae*","Gommae","gommae","Gommaes","gommaes"
menu-item-name,"Suno-Mono*","Suno-Mono","suno-mono","Suno-Monos","suno-monos","Suno","suno","Sunos","sunos"
menu-item-name,"6 Piece Sashimi*","6 Piece Sashimi","6 piece sashimi","6 Piece Sashimis","6 piece sashimis"
menu-item-name,"Fried Oyster*","Fried Oyster","fried oyster","Fried Oysters","fried oysters"
menu-item-name,"Soft Shell Crab*","Soft Shell Crab","soft shell crab","Soft Shell Crabs","soft shell crabs"
menu-item-name,"Chicken Kara-age*","Chicken Kara-age","chicken kara-age","Chicken Kara-ages","chicken kara-ages","Chicken Kara","chicken kara","Chicken Karas","chicken karas"
menu-item-name,"Age-Dashi Tofu*","Age-Dashi Tofu","age-dashi tofu","Age-Dashi Tofus","age-dashi tofus","Age","age"
menu-item-name,"Gyoza*","Gyoza","gyoza","Gyozas","gyozas"
menu-item-name,"Tempura*","Tempura","tempura","Tempuras","tempuras"
menu-item-name,"Edamame*","Edamame","edamame","Edamames","edamames"
menu-item-name,"Bento Special*","Bento Special","bento special","Bento Specials","bento specials"
menu-item-name,"Combo Bento*","Combo Bento","combo bento","Combo Bentos","combo bentos"
menu-item-name,"Avocado Roll*","Avocado Roll","avocado roll","Avocado Rolls","avocado rolls"
menu-item-name,"Tuna Roll*","Tuna Roll","tuna roll","Tuna Rolls","tuna rolls"
menu-item-name,"Salmon Roll*","Salmon Roll","salmon roll","Salmon Rolls","salmon rolls"
menu-item-name,"Alaska Roll*","Alaska Roll","alaska roll","Alaska Rolls","alaska rolls"
menu-item-name,"Sashimi Roll*","Sashimi Roll","sashimi roll","Sashimi Rolls","sashimi rolls"
menu-item-name,"Kappa Roll*","Kappa Roll","kappa roll","Kappa Rolls","kappa rolls"
menu-item-name,"California Roll*","California Roll","california roll","California Rolls","california rolls"
menu-item-name,"Spicy Tuna Roll*","Spicy Tuna Roll","spicy tuna roll","Spicy Tuna Rolls","spicy tuna rolls"
menu-item-name,"Philly Roll*","Philly Roll","philly roll","Philly Rolls","philly rolls"
menu-item-name,"Pork Gyoza*","Pork Gyoza","pork gyoza","Pork Gyozas","pork gyozas"
menu-item-name,"Garlic Chicken*","Garlic Chicken","garlic chicken","Garlic Chickens","garlic chickens"
menu-item-name,"Beef Teriyaki*","Beef Teriyaki","beef teriyaki","Beef Teriyakis","beef teriyakis"
menu-item-name,"Prime Shoyu Steak*","Prime Shoyu Steak","prime shoyu steak","Prime Shoyu Steaks","prime shoyu steaks"
menu-item-name,"Tonkatsu*","Tonkatsu","tonkatsu","Tonkatsus","tonkatsus"
menu-item-name,"Chicken Teriyaki*","Chicken Teriyaki","chicken teriyaki","Chicken Teriyakis","chicken teriyakis"
menu-item-name,"Beef Ginger Yaki*","Beef Ginger Yaki","beef ginger yaki","Beef Ginger Yakis","beef ginger yakis"
menu-item-name,"Prime Ribeye Teriyaki*","Prime Ribeye Teriyaki","prime ribeye teriyaki","Prime Ribeye Teriyakis","prime ribeye teriyakis"
menu-item-name,"Saba Sioyaki*","Saba Sioyaki","saba sioyaki","Saba Sioyakis","saba sioyakis"
menu-item-name,"Salmon Teriyaki*","Salmon Teriyaki","salmon teriyaki","Salmon Teriyakis","salmon teriyakis"
menu-item-name,"Oyster Teriyaki*","Oyster Teriyaki","oyster teriyaki","Oyster Teriyakis","oyster teriyakis"
menu-item-name,"Salmon Sioyaki*","Salmon Sioyaki","salmon sioyaki","Salmon Sioyakis","salmon sioyakis"
menu-item-name,"Vegetable Tempura*","Vegetable Tempura","vegetable tempura","Vegetable Tempuras","vegetable tempuras"
menu-item-name,"Seafood Tempura*","Seafood Tempura","seafood tempura","Seafood Tempuras","seafood tempuras"
menu-item-name,"Age Tofu Tempura*","Age Tofu Tempura","age tofu tempura","Age Tofu Tempuras","age tofu tempuras"
menu-item-name,"Beef Curry*","Beef Curry","beef curry","Beef Currys","beef currys"
menu-item-name,"Tamago Don*","Tamago Don","tamago don","Tamago Dons","tamago dons"
menu-item-name,"Oyako Don*","Oyako Don","oyako don","Oyako Dons","oyako dons"
menu-item-name,"Ten Don*","Ten Don","ten don","Ten Dons","ten dons"
menu-item-name,"Veggie Sukiyaki Don*","Veggie Sukiyaki Don","veggie sukiyaki don","Veggie Sukiyaki Dons","veggie sukiyaki dons"
menu-item-name,"Katsu Curry*","Katsu Curry","katsu curry","Katsu Currys","katsu currys"
menu-item-name,"Katsu Don*","Katsu Don","katsu don","Katsu Dons","katsu dons"
menu-item-name,"Teriyaki Don*","Teriyaki Don","teriyaki don","Teriyaki Dons","teriyaki dons"
menu-item-name,"Sukiyaki Don*","Sukiyaki Don","sukiyaki don","Sukiyaki Dons","sukiyaki dons"
menu-item-name,"Unajyu*","Unajyu","unajyu","Unajyus","unajyus"
menu-item-name,"Plain Noodles*","Plain Noodles","plain noodles","Plain Noodle","plain noodle"
menu-item-name,"Nabeyaki Noodles*","Nabeyaki Noodles","nabeyaki noodles","Nabeyaki Noodle","nabeyaki noodle"
menu-item-name,"Miso Ramen*","Miso Ramen","miso ramen","Miso Ramens","miso ramens"
menu-item-name,"Yakisoba*","Yakisoba","yakisoba","Yakisobas","yakisobas"
menu-item-name,"Zaru Soba*","Zaru Soba","zaru soba","Zaru Sobas","zaru sobas"
menu-item-name,"Zaru Chuka*","Zaru Chuka","zaru chuka","Zaru Chukas","zaru chukas"
menu-item-name,"Tempura Noodles*","Tempura Noodles","tempura noodles","Tempura Noodle","tempura noodle"
menu-item-name,"Gomoku Ramen*","Gomoku Ramen","gomoku ramen","Gomoku Ramens","gomoku ramens"
menu-item-name,"Roast Pork Ramen*","Roast Pork Ramen","roast pork ramen","Roast Pork Ramens","roast pork ramens"
menu-item-name,"Veggie Yakisoba*","Veggie Yakisoba","veggie yakisoba","Veggie Yakisobas","veggie yakisobas"
menu-item-name,"Tempura Zaru Soba*","Tempura Zaru Soba","tempura zaru soba","Tempura Zaru Sobas","tempura zaru sobas"
menu-item-name,"California Maki Roll*","California Maki Roll","california maki roll","California Maki Rolls","california maki rolls"
menu-item-name,"Kappa Maki Roll*","Kappa Maki Roll","kappa maki roll","Kappa Maki Rolls","kappa maki rolls"
menu-item-name,"Shitake Roll*","Shitake Roll","shitake roll","Shitake Rolls","shitake rolls"
menu-item-name,"Tekka Maki Roll*","Tekka Maki Roll","tekka maki roll","Tekka Maki Rolls","tekka maki rolls"
menu-item-name,"New York Roll*","New York Roll","new york roll","New York Rolls","new york rolls"
menu-item-name,"Hamachi Negi Maki Roll*","Hamachi Negi Maki Roll","hamachi negi maki roll","Hamachi Negi Maki Rolls","hamachi negi maki rolls"
